url_path,views_total,views_unique
/sysbio-curie/MaBoSS,18,14
/sysbio-curie/MaBoSS/commit/3f5c4c2e7c608e85d6a8dbfe237357ecaefb47ae,2,2
/sysbio-curie/MaBoSS/tags,2,1
/sysbio-curie/MaBoSS/actions,1,1
/sysbio-curie/MaBoSS/blob/master/containers/apptainer/maboss.def,1,1
/sysbio-curie/MaBoSS/blob/master/docker-compose.yml,1,1
/sysbio-curie/MaBoSS/tree/master,1,1
/sysbio-curie/MaBoSS/tree/master/containers,1,1
/sysbio-curie/MaBoSS/tree/master/containers/apptainer,1,1
