url_path,views_total,views_unique
/sysbio-curie/MaBoSS,7,4
/sysbio-curie/MaBoSS/commits/master,2,1
/sysbio-curie/MaBoSS/actions/runs/18507205020/job/52739694922,1,1
/sysbio-curie/MaBoSS/releases,1,1
/sysbio-curie/MaBoSS/tree/master/tutorial/Montagud_2022_Prostate_Cancer,1,1
