url_path,views_total,views_unique
/sysbio-curie/MaBoSS/actions,222,1
/sysbio-curie/MaBoSS,72,12
/sysbio-curie/MaBoSS/releases,33,1
/sysbio-curie/MaBoSS/releases/tag/v2.5.5,25,2
/sysbio-curie/MaBoSS/tags,22,1
/sysbio-curie/MaBoSS/tree/master/engine,16,4
/sysbio-curie/MaBoSS/tree/master/scripts,12,4
/sysbio-curie/MaBoSS/tree/master/tutorial/MaBoSS-2.0,12,4
/sysbio-curie/MaBoSS/actions/runs/8171580275,12,1
/sysbio-curie/MaBoSS/releases/new,12,1
