url_path,views_total,views_unique
/sysbio-curie/MaBoSS/actions,191,1
/sysbio-curie/MaBoSS,26,6
/sysbio-curie/MaBoSS/tree/master/tutorial/MaBoSS-2.0,14,1
/sysbio-curie/MaBoSS/commits/master,9,1
/sysbio-curie/MaBoSS/tree/master/tutorial,8,1
/sysbio-curie/MaBoSS/actions/runs/10083672952,6,1
/sysbio-curie/MaBoSS/commits/development,6,1
/sysbio-curie/MaBoSS/actions/runs/10181672064,5,1
/sysbio-curie/MaBoSS/actions/runs/10186122952,5,1
/sysbio-curie/MaBoSS/tree/master,5,1
