url_path,views_total,views_unique
/sysbio-curie/MaBoSS/actions,222,1
/sysbio-curie/MaBoSS,69,11
/sysbio-curie/MaBoSS/releases,36,2
/sysbio-curie/MaBoSS/releases/tag/v2.5.5,25,2
/sysbio-curie/MaBoSS/tags,22,1
/sysbio-curie/MaBoSS/tree/master/scripts,14,3
/sysbio-curie/MaBoSS/tree/master/engine,14,2
/sysbio-curie/MaBoSS/actions/runs/8171580275,12,1
/sysbio-curie/MaBoSS/releases/new,12,1
/sysbio-curie/MaBoSS/tree/master/engine/python,11,2
