url_path,views_total,views_unique
/sysbio-curie/MaBoSS-env-2.0/actions,288,1
/sysbio-curie/MaBoSS/actions,164,1
/sysbio-curie/MaBoSS-env-2.0,47,6
/sysbio-curie/MaBoSS,34,3
/sysbio-curie/MaBoSS-env-2.0/tree/master,12,2
/sysbio-curie/MaBoSS-env-2.0/tree/master/engine,11,3
/sysbio-curie/MaBoSS/actions/runs/7982489459,10,1
/sysbio-curie/MaBoSS/actions/runs/7994297284,10,1
/sysbio-curie/MaBoSS-env-2.0/tree/master/tutorial/MaBoSS-2.0,9,3
/sysbio-curie/MaBoSS-env-2.0/tree/master/conda,8,2
