url_path,views_total,views_unique
/sysbio-curie/MaBoSS/actions,266,1
/sysbio-curie/MaBoSS,32,9
/sysbio-curie/MaBoSS/actions/runs/8670430763,13,1
/sysbio-curie/MaBoSS/releases,10,1
/sysbio-curie/MaBoSS/blob/master/tutorial/MaBoSS-2.0/ExampleProfile.txt,6,2
/sysbio-curie/MaBoSS/tree/master,6,2
/sysbio-curie/MaBoSS/actions/runs/8670177495,6,1
/sysbio-curie/MaBoSS/actions/runs/8670430766,6,1
/sysbio-curie/MaBoSS/commits/master,6,1
/sysbio-curie/MaBoSS/releases/tag/v2.5.6,6,1
