url_path,views_total,views_unique
/sysbio-curie/MaBoSS,4,3
/sysbio-curie/MaBoSS/actions,3,1
/sysbio-curie/MaBoSS/actions/runs/24457340149/job/71468791607,2,1
/sysbio-curie/MaBoSS/actions/runs/24457340149,1,1
/sysbio-curie/MaBoSS/actions/runs/24457340149/job/71468791969,1,1
/sysbio-curie/MaBoSS/edit/master/README.md,1,1
/sysbio-curie/MaBoSS/tree/adding-documentation,1,1
/sysbio-curie/MaBoSS/tree/master/tutorial/MaBoSS-2.0,1,1
