url_path,views_total,views_unique
/sysbio-curie/MaBoSS/actions,72,1
/sysbio-curie/MaBoSS,21,5
/sysbio-curie/MaBoSS/releases,9,1
/sysbio-curie/MaBoSS/commits/master,6,1
/sysbio-curie/MaBoSS/releases/tag/v2.5.6,6,1
/sysbio-curie/MaBoSS/tree/master/engine,5,2
/sysbio-curie/MaBoSS/actions/runs/8798382749/job/24145956732,5,1
/sysbio-curie/MaBoSS/tags,5,1
/sysbio-curie/MaBoSS/tree/master,5,1
/sysbio-curie/MaBoSS/actions/runs/8798382749,4,1
