url_path,views_total,views_unique
/sysbio-curie/MaBoSS,1,1
/sysbio-curie/MaBoSS/actions/runs/18600522132/job/53037557637,1,1
/sysbio-curie/MaBoSS/edit/master/README.md,1,1
/sysbio-curie/MaBoSS/tree/adding-documentation,1,1
/sysbio-curie/MaBoSS/tree/master/tutorial/MaBoSS-2.0,1,1
