url_path,views_total,views_unique
/sysbio-curie/MaBoSS/actions,42,1
/sysbio-curie/MaBoSS,32,12
/sysbio-curie/MaBoSS/releases/tag/v2.6.0,7,2
/sysbio-curie/MaBoSS/releases,5,1
/sysbio-curie/MaBoSS/tree/master/conda,4,1
/sysbio-curie/MaBoSS/tree/master/tutorial/MaBoSS-2.0,3,2
/sysbio-curie/MaBoSS/actions/runs/11000319946,3,1
/sysbio-curie/MaBoSS/actions/runs/11012461247,3,1
/sysbio-curie/MaBoSS/releases/new,3,1
/sysbio-curie/MaBoSS/blob/master/tutorial/MaBoSS-2.0/Example.pmbss,2,2
