url_path,views_total,views_unique
/sysbio-curie/MaBoSS,3,3
/sysbio-curie/MaBoSS/actions/workflows/cmaboss-ubuntu.yml,1,1
/sysbio-curie/MaBoSS/blob/master/check-requirements.sh,1,1
/sysbio-curie/MaBoSS/fork,1,1
