url_path,views_total,views_unique
/sysbio-curie/MaBoSS-env-2.0,10,5
/sysbio-curie/MaBoSS-env-2.0/pulls,8,1
/sysbio-curie/MaBoSS-env-2.0/tree/master/engine,5,1
/sysbio-curie/MaBoSS-env-2.0/pull/11,4,1
/sysbio-curie/MaBoSS-env-2.0/commit/3974dc12efc7d02ec0c4fc1aaaf8c1f1c69f212f,2,1
/sysbio-curie/MaBoSS-env-2.0/actions,1,1
/sysbio-curie/MaBoSS-env-2.0/tree/master/conda,1,1
/sysbio-curie/MaBoSS-env-2.0/tree/master/conda/maboss,1,1
