url_path,views_total,views_unique
/sysbio-curie/MaBoSS-env-2.0,1,1
/sysbio-curie/MaBoSS-env-2.0/releases,1,1
/sysbio-curie/MaBoSS-env-2.0/releases/tag/v2.5.3,1,1
