url_path,views_total,views_unique
/sysbio-curie/MaBoSS-env-2.0,13,7
/sysbio-curie/MaBoSS-env-2.0/actions,3,1
/sysbio-curie/MaBoSS-env-2.0/actions/runs/5599551578,2,1
/sysbio-curie/MaBoSS-env-2.0/commits/master,2,1
/sysbio-curie/MaBoSS-env-2.0/releases/tag/v2.5.2,2,1
/sysbio-curie/MaBoSS-env-2.0/actions/runs/5599551578/job/15168755472,1,1
/sysbio-curie/MaBoSS-env-2.0/actions/runs/5599551579,1,1
/sysbio-curie/MaBoSS-env-2.0/actions/runs/5599551579/job/15168118630,1,1
/sysbio-curie/MaBoSS-env-2.0/commit/39e28ce4baeb8a3a08350a5213dba73b41c3a0f3,1,1
