url_path,views_total,views_unique
/sysbio-curie/MaBoSS-env-2.0/tree/master/tutorial/MaBoSS-2.0,5,1
/sysbio-curie/MaBoSS-env-2.0/tree/master/tutorial,4,1
/sysbio-curie/MaBoSS-env-2.0/blob/master/tutorial/MaBoSS-2.0/TutorialMaBoSS_2_0.pdf,2,1
/sysbio-curie/MaBoSS-env-2.0/tree/master,1,1
